12
Point = 0
Uranus    15.725165073936562   -12.322004038413365   -0.25031694740953897
Neptune    -17.367554023866305   24.48793705689195   -0.10418088541821152
Pluto    -3.7941854044218197   43.747624657851915   -3.585747612425405
1P/Halley    -13.137698286425747   10.461515401633006   -5.34053389315374
12
Point = 1023
Sun    0.0021890402393134126   -0.006563341012389755   -5.945113216924459e-05
Mercury    -0.2451301335118926   -0.39920145360181797   -0.009338273132460525
Venus    0.19835428327338936   0.687154338647861   -0.0020744432481155685
Earth    -0.5122293048539862   -0.8782111394750904   -0.00022957610192586922
Moon    -0.5143777818896678   -0.8769954531331324   -0.0003972056903250989
Mars    1.239103273644417   0.7170581604246258   -0.015546361134663143
Jupiter    3.1899451924135067   3.8400643984854717   -0.08720403188260424
Saturn    -4.917852005437554   7.62506503693221   0.060851350607142474
Uranus    15.727561200902315   -12.319090843405922   -0.25033722097084865
Neptune    -17.370132221953302   24.486140730437608   -0.10408450415915516
Pluto    -3.796414616227344   43.74694521945229   -3.585030043971835
1P/Halley    -13.140036519728378   10.464715354281134   -5.3417067128924165
12
Point = 1024
Sun    0.00219612935273971   -0.006567423779381792   -5.963595010758563e-05
Mercury    -0.22646201117649484   -0.4116133292409722   -0.012067487397446243
Venus    0.17875961056240247   0.6922791426486257   -0.0008729575800973481
Earth    -0.4976106395649472   -0.8868900800029775   -0.00023077772447227751
Moon    -0.49999328308069885   -0.8862428060640186   -0.00042870069529769335
Mars    1.2325248556780597   0.7302847091321624   -0.015106712858583919
Jupiter    3.184044695994249   3.845228154847056   -0.08709274282468317
Saturn    -4.922842300263838   7.622024170188703   0.06110284582146193
Uranus    15.729956743404538   -12.31617719055565   -0.2503574852314192
Neptune    -17.372710229829252   24.48434413591319   -0.10398812176153992
Pluto    -3.7986438148815007   43.7462656294672   -3.5843124630937786
1P/Halley    -13.142374042227672   10.467914741210889   -5.342879243599609
12
Point = 1025
Sun    0.002203224965815648   -0.00657149655516884   -5.982096667568544e-05
Mercury    -0.20712216149852836   -0.42283530573987255   -0.014761426557815392
Venus    0.15902543649000647   0.6968517672497332   0.0003291704425923245
Earth    -0.48285111550155874   -0.8953174384335711   -0.00023207302360257813
Moon    -0.4853264412023291   -0.8952775416087181   -0.00044851495036888256
Mars    1.2258230320982508   0.7434373618915353   -0.014665555589534016
Jupiter    3.1781366517325007   3.850382775735589   -0.08698124731939
Saturn    -4.927830645425717   7.6189802869986645   0.061354316804201024
Uranus    15.732351701361887   -12.313263079977052   -0.25037774019062015
Neptune    -17.375288047466412   24.482547273339062   -0.1038917382264231
Pluto    -3.8008730003760784   43.74558588789341   -3.5835948697932656
1P/Halley    -13.144710854280401   10.471113562633946   -5.344051485408195
12
Point = 1026
Sun    0.002210327048333784   -0.006575559330893635   -6.000618049426712e-05
Mercury    -0.18717084627972042   -0.4328413257173618   -0.017412420815569797
Venus    0.1391673007549694   0.7008683325316531   0.001530990669316199
Earth    -0.4679550652953985   -0.9034913873284535   -0.00023347350116472823
Moon    -0.4703777290572786   -0.9040620816802343   -0.00045568446907647025
Mars    1.2189987516540484   0.7565149679675262   -0.014222936893668494
Jupiter    3.1722210746254396   3.8555282500915005   -0.08686954565807523
Saturn    -4.932817039047125   7.61593338872311   0.06160576345703815
Uranus    15.734746074693046   -12.310348511784648   -0.2503979858478214
Neptune    -17.37786567483704   24.48075014273559   -0.103795353554862
Pluto    -3.8031021727028667   43.74490599472769   -3.5828772640723243
1P/Halley    -13.147046956242995   10.474311818761814   -5.345223438450933
12
Point = 1027
Sun    0.0022174355699118163   -0.006579612098320158   -6.019159016187546e-05
Mercury    -0.16666845634387437   -0.4416069702466311   -0.0200129221716557
Venus    0.11920085684267616   0.7043253998362355   0.00273155230279862
Earth    -0.4529267396091203   -0.9114101627812319   -0.0002349803424288591
Moon    -0.45515701215912274   -0.9125596125844391   -0.0004500851560006917
Mars    1.2120529733930574   0.7695163907330819   -0.013778904296964404
Jupiter    3.166297979686417   3.860664566882395   -0.08675763813256279
Saturn    -4.937801479253073   7.612883476724286   0.06185718568167278
Uranus    15.737139863316717   -12.307433486092965   -0.2504182222023932
Neptune    -17.380443111913397   24.478952744123145   -0.1036989677479139
Pluto    -3.8053313318536537   43.7442259499668   -3.582159645932984
1P/Halley    -13.149382348471557   10.477509509805836   -5.346395102860462
12
Point = 1028
Sun    0.002224550500042114   -0.006583654849857877   -6.0377194260160964e-05
Mercury    -0.14567564497492982   -0.44910935894898674   -0.02255548399959683
Venus    0.0991418593992687   0.7072199754028475   0.00392990467761663
Earth    -0.43777031645896314   -0.9190720326710391   -0.00023658476596832379
Moon    -0.4396826946035083   -0.9207366986637533   -0.00043240434420133096
Mars    1.2049866664187963   0.7824405077376413   -0.013333505277781118
Jupiter    3.1603673819449014   3.865791715103073   -0.08664552503514884
Saturn    -4.942783964169652   7.609830552365672   0.06210858337982553
Uranus    15.739533067151621   -12.304518003016543   -0.250438449253706
Neptune    -17.383020358667746   24.477155077522095   -0.10360258080663613
Pluto    -3.807560477820227   43.7435457536075   -3.5814420153772737
1P/Halley    -13.151717031321848   10.480706635977182   -5.347566478769299
12
Point = 1029
Sun    0.002231671808142962   -0.006587687578581472   -6.056299135899946e-05
Mercury    -0.12425346980236626   -0.45532707228174574   -0.025032741652564996
Venus    0.07900615147326832   0.7095495136338787   0.005125098041369132
Earth    -0.42248992001651864   -0.9264752711145615   -0.00023826932426962018
Moon    -0.42398009424091954   -0.9285653905331015   -0.0004040350451795065
Mars    1.1978008096486423   0.7952862107708598   -0.012886787259531284
Jupiter    3.1544292964464216   3.8709096837755514   -0.08653320665860059
Saturn    -4.947764491924028   7.606774617011977   0.06235995645323818
Uranus    15.7419256861165   -12.301602062669936   -0.25045866700113073
Neptune    -17.385597415072354   24.475357142952817   -0.10350619273208601
Pluto    -3.8097896105943745   43.74286540564657   -3.5807243724072237
1P/Halley    -13.1540510051493   10.483903197486853   -5.348737566309846
12
Point = 1030
Sun    0.002238799463611419   -0.006591710278246058   -6.074898002144145e-05
Mercury    -0.10246354266049418   -0.4602400957753344   -0.02743739412746014
Venus    0.058809651635965854   0.7113119199840084   0.006316184337796628
Earth    -0.40708964552539567   -0.9336181421224863   -0.00024000991083098386
Moon    -0.4080793206564854   -0.936024583488579   -0.0003669127705136312
Mars    1.1904963915724471   0.808052405921785   -0.012438797603463572
Jupiter    3.1484837382525086   3.876018461949088   -0.08642068329615511
Saturn    -4.9527430606444485   7.603715672029142   0.06261130480367377
Uranus    15.744317720130123   -12.298685665167705   -0.2504788754440385
Neptune    -17.388174281099488   24.473558940435684   -0.10340980352532085
Pluto    -3.8120187301678823   43.74218490608077   -3.580006717024863
1P/Halley    -13.156384270309012   10.487099194545687   -5.349908365614382
12
Point = 1031
Sun    0.002245933435877704   -0.0065957229432979   -6.0935158808483527e-05
Mercury    -0.08036818708931621   -0.46382978628031674   -0.029762186821526117
Venus    0.03856834099213578   0.7125055534680012   0.007502217991113347
Earth    -0.39157358597241515   -0.9404988935821215   -0.0002417781078788186
Moon    -0.3920130104340135   -0.9431005348714832   -0.0003233246705697371
Mars    1.1830744100119095   0.8207380136335362   -0.01198958360155828
Jupiter    3.1425307224406405   3.881118038700203   -0.08630795524151816
Saturn    -4.957719668460241   7.600653718784334   0.06286262833291664
Uranus    15.746709169111272   -12.295768810624423   -0.2504990745818008
Neptune    -17.39075095672142   24.47176046999108   -0.10331341318739798
Pluto    -3.8142478365325374   43.74150425490687   -3.579289049232222
1P/Halley    -13.158716827155747   10.490294627364346   -5.351078876815069
12
Point = 1032
Sun    0.0022530736944610433   -0.006599725568880537   -6.112152628365148e-05
Mercury    -0.05803060324023972   -0.46607886060608134   -0.031999895434424094
Venus    0.018298250092889247   0.7131292287821768   0.008682256690803788
Earth    -0.3759458563294643   -0.9471157605202174   -0.0002435434860925281
Moon    -0.3758142598370727   -0.9497866254324684   -0.00027572258232102235
Mars    1.1755358718807953   0.8333419687535462   -0.011539192469536769
Jupiter    3.1365702641041833   3.8862084031326996   -0.08619502278886298
Saturn    -4.962694313501814   7.597588758645949   0.06311392694277246
Uranus    15.749100032978754   -12.292851499154677   -0.25051926441378947
Neptune    -17.39332744191042   24.469961731639383   -0.10321702171937472
Pluto    -3.816476929680125   43.74082345212164   -3.57857136903133
1P/Halley    -13.161048676043936   10.49348949615333   -5.352249100043948
12
Point = 1033
Sun    0.0022602202090269124   -0.006603718150836181   -6.130808101738067e-05
Mercury    -0.035515040000188354   -0.46697140727209596   -0.03414331109173414
Venus    -0.0019845542372754973   0.713182218035101   0.009855362176126953
Earth    -0.36021061245912056   -0.9534669749482417   -0.00024527555150928283
Moon    -0.35951499123142266   -0.956082584052257   -0.00022656476567002506
Mars    1.1678817929460865   0.8458632205794201   -0.011087671339985627
Jupiter    3.130602378352336   3.8912895443776865   -0.08608188623282914
Saturn    -4.967666993900657   7.5945207929836105   0.06336520053506828
Uranus    15.751490311651398   -12.289933730873063   -0.2505394449393766
Neptune    -17.39590373663876   24.468162725400983   -0.1031206291223084
Pluto    -3.8187060096024306   43.740142497721834   -3.577853676424218
1P/Halley    -13.16337981732768   10.49668380112297   -5.353419035432943
12
Point = 1034
Sun    0.0022673729494456204   -0.006607700685702208   -6.149482159117468e-05
Mercury    -0.012886974150659952   -0.46649292245334634   -0.03618522679500836
Venus    -0.022263982146936957   0.7126642520834516   0.011020601019563802
Earth    -0.34437206356519406   -0.9595507789615517   -0.0002469451817752372
Moon    -0.343144844216806   -0.9619934464740632   -0.00017819915662313097
Mars    1.1601131975901402   0.8583007329004719   -0.010635067255596379
Jupiter    3.124627080310071   3.8963614515936   -0.0859685458685213
Saturn    -4.972637707789345   7.591449823168167   0.0636164490116526
Uranus    15.753880005048053   -12.287015505894189   -0.2505596161579346
Neptune    -17.39847984087872   24.466363451296267   -0.10302423539725637
Pluto    -3.820935076291238   43.73946139170423   -3.577135971412916
1P/Halley    -13.165710251360746   10.499877542483427   -5.35458868311386
12
Point = 1035
Sun    0.0022745318858521605   -0.006611673170702484   -6.168174660151707e-05
Mercury    0.009786703670247025   -0.4646303715874424   -0.03811842533944351
Venus    -0.042523934065226775   0.7115755214694413   0.012177045408436815
Earth    -0.3284344786731951   -0.9653654381205943   -0.00024852554202121625
Moon    -0.3267305520522303   -0.9675284897090113   -0.0001327889245889641
Mars    1.1522311185739413   0.870653484034998   -0.01018142716252143
Jupiter    3.1186443851180785   3.9014241139662245   -0.08585500199150804
Saturn    -4.977606453301534   7.588375850571693   0.06386767227439545
Uranus    15.756269113087589   -12.284096824332675   -0.2505797780688363
Neptune    -17.401055754602577   24.464563909345625   -0.10292784054527598
Pluto    -3.8231641297383323   43.7387801340656   -3.5764182539994547
1P/Halley    -13.168039978496573   10.503070720444695   -5.355758043218385
12
Point = 1036
Sun    0.0022816969887072473   -0.006615635603733204   -6.186885466350399e-05
Mercury    0.03243749654171116   -0.4613722785255514   -0.039935668883905096
Venus    -0.06274831405761942   0.7099166769566094   0.013323773923924982
Earth    -0.3124021886298993   -0.970909253074264   -0.0002499925758730396
Moon    -0.31029568232650706   -0.9727003080017191   -9.227256651977943e-05
Mars    1.1442365968015231   0.8829204668633492   -0.009726797903846906
Jupiter    3.11265430793271   3.906477520708714   -0.08574125489782067
Saturn    -4.982573228571966   7.585298876567485   0.06411887022518836
Uranus    15.758657635688895   -12.28117768630315   -0.2505999306714548
Neptune    -17.40363147778261   24.46276409956945   -0.10283144456742457
Pluto    -3.8253931699354964   43.738098724802704   -3.575700524185865
1P/Halley    -13.170368999088264   10.506263335216603   -5.3569271158780865
12
Point = 1037
Sun    0.002288868228859421   -0.006619587983342859   -6.205614441415654e-05
Mercury    0.05499510288390208   -0.45670884455613736   -0.041629690410592064
Venus    -0.08292104321715571   0.7076888296612498   0.014459872316693155
Earth    -0.2962795854759196   -0.9761805684314607   -0.00025132521782356273
Moon    -0.29386059117610475   -0.977524111204571   -5.834664828994494e-05
Mars    1.1361306810856315   0.8951006888568654   -0.00927122621318292
Jupiter    3.1066568639259193   3.911521661061614   -0.085627304883952
Saturn    -4.987538031736468   7.582218902530064   0.06437004276594448
Uranus    15.761045572770884   -12.278258091920259   -0.25062007396516345
Neptune    -17.406207010391107   24.46096402198814   -0.10273504746475949
Pluto    -3.827622196874513   43.73741716391231   -3.5749827819741773
1P/Halley    -13.172697313488596   10.509455387008812   -5.358095901224414
12
Point = 1038
Sun    0.0022960455776080595   -0.00662353030870585   -6.224361451536141e-05
Mercury    0.0773872129018821   -0.4506321001120228   -0.04319318737450467
Venus    -0.10302607307805814   0.7048935507771911   0.015584434278351444
Earth    -0.2800711209630823   -0.9811777787601801   -0.00025250548135905427
Moon    -0.2774424470287707   -0.9820172554029547   -3.2458640748735056e-05
Mars    1.1279144279147073   0.9071931721027341   -0.008814758708371754
Jupiter    3.100652068285206   3.916556524292881   -0.08551315224685517
Saturn    -4.992500860931956   7.5791359298351715   0.0646211897985986
Uranus    15.76343292425249   -12.275338041298651   -0.250640207949336
Neptune    -17.408782352400348   24.459163676622094   -0.10263864923833811
Pluto    -3.829851210547165   43.73673545139119   -3.5742650273664234
1P/Halley    -13.175024922050014   10.512646876030814   -5.3592643993886995
12
Point = 1039
Sun    0.002303229006767089   -0.006627462579589197   -6.243126365637586e-05
Mercury    0.09953930097497729   -0.4431360924887213   -0.044618817917742824
Venus    -0.12304739903855216   0.7015328708921212   0.016696562207958315
Earth    -0.2637813056912671   -0.9858993322201428   -0.0002535185619912056
Moon    -0.2610552040084019   -0.9861989646783816   -1.579853776685728e-05
Mars    1.1195889012212539   0.9191969533248396   -0.00835744188531433
Jupiter    3.0946399362135586   3.921582099697905   -0.08539879728394247
Saturn    -4.997461714296429   7.5760499598597715   0.06487231122510723
Uranus    15.765819690052664   -12.272417534552995   -0.2506603326233465
Neptune    -17.41135750378262   24.45736306349171   -0.10254224988921778
Pluto    -3.832080210945234   43.73605358723611   -3.5735472603646343
1P/Halley    -13.177351825124633   10.515837802491937   -5.360432610502158
12
Point = 1040
Sun    0.002310418488729084   -0.0066313847963117055   -6.261909055581849e-05
Mercury    0.12137441559209818   -0.43421711345426117   -0.04589920011243355
Venus    -0.14296907377958237   0.69760927889412   0.01779536797278025
Earth    -0.24741470997775422   -0.9903437327784778   -0.00025435307004925873
Moon    -0.2447094345349158   -0.9900901668328022   -9.279919555968773e-06
Mars    1.1111551721516635   0.9311110839006692   -0.00789932211191529
Jupiter    3.0886204829293966   3.9265983765995296   -0.08528424029308404
Saturn    -5.002420589968976   7.572960993982046   0.06512340694744859
Uranus    15.768205870090384   -12.269496571797964   -0.25068044798656935
Neptune    -17.413932464510218   24.455562182617395   -0.10244584941845589
Pluto    -3.8343091980605015   43.735371571443835   -3.5728294809708414
1P/Halley    -13.179678023064243   10.519028166601341   -5.361600534695885
12
Point = 1041
Sun    0.0023176139965293704   -0.00663529695969484   -6.28070939630499e-05
Mercury    0.14281296905603214   -0.42387397121331727   -0.04702691480088655
Venus    -0.16277522066600753   0.6931257204675507   0.018879973662521216
Earth    -0.23097596717927726   -0.9945095423228033   -0.00025500147940986205
Moon    -0.22841196259052646   -0.993713336231187   -1.3503456512958643e-05
Mars    1.1026143188375621   0.9429346298743402   -0.007440445622146916
Jupiter    3.0825937236665135   3.9316053443480725   -0.0851694815726068
Saturn    -5.0073774860897755   7.569869033581398   0.06537447686762274
Uranus    15.770591464284644   -12.266575153148246   -0.2507005540383792
Neptune    -17.41650723455543   24.453761034019557   -0.1023494478271098
Pluto    -3.836538171884748   43.734689404011135   -3.5721116891870768
1P/Halley    -13.1820035162203   10.522217968568022   -5.362768172100861
12
Point = 1042
Sun    0.002324815503909592   -0.0066391990710044715   -6.299527265882697e-05
Mercury    0.16377252998276473   -0.4121083117917877   -0.0479945127246733
Venus    -0.18245004711677298   0.6880855961779534   0.01994951233623694
Earth    -0.21446977969149275   -0.9983953843384283   -0.00025546084002611567
Moon    -0.21216527940663188   -0.9970922082644568   -2.8698964442789657e-05
Mars    1.0939674261687415   0.9546666719658192   -0.0069808585102320644
Jupiter    3.0765596736740197   3.9366029923213466   -0.08505452142129313
Saturn    -5.012332400800096   7.566774080038446   0.06562552088765156
Uranus    15.772976472554461   -12.26365327871854   -0.2507206507781511
Neptune    -17.41908181389055   24.451959617718604   -0.10225304511623688
Pluto    -3.8387671324097545   43.73400708493478   -3.5713938850153717
1P/Halley    -13.184328304943936   10.525407208600805   -5.363935522847946
12
Point = 1043
Sun    0.0023320229853800415   -0.006643091131882565   -6.318362545509076e-05
Mercury    0.18416762264532016   -0.3989249955150514   -0.048794526778005984
Venus    -0.20197785793049494   0.6824927591460812   0.02100312876115195
Earth    -0.19790092711584986   -1.0019999511178137   -0.00025573374134264
Moon    -0.19596678305832435   -1.0002512054218682   -5.464706345034631e-05
Mars    1.0852155855677375   0.9663063055763986   -0.006520606724946181
Jupiter    3.070518348216285   3.94159130992468   -0.08493936013837973
Saturn    -5.017285332242296   7.563676134735027   0.06587653890957886
Uranus    15.775360894818874   -12.260730948623555   -0.2507407382052603
Neptune    -17.421656202487874   24.45015793373495   -0.10215664128689454
Pluto    -3.8409960796273   43.73332461421155   -3.5706760684577588
1P/Halley    -13.186652389585953   10.528595886908356   -5.365102587067885
12
Point = 1044
Sun    0.0023392364162798385   -0.0066469731442677675   -6.337215119372054e-05
Mercury    0.2039095385026133   -0.3843325348367184   -0.04941949038717063
Venus    -0.22134306855284724   0.6763515123117249   0.02203998014260157
Earth    -0.181274274988236   -1.0053220165174532   -0.00025582941622617896
Moon    -0.1798079725254357   -1.0032144111290562   -9.058941641719768e-05
Mars    1.0763598947661126   0.9778526407905016   -0.006059736064038424
Jupiter    3.0644697625728803   3.946570286590936   -0.08482399802355636
Saturn    -5.022236278559826   7.560575199054193   0.06612753083547036
Uranus    15.777744730996941   -12.257808162978014   -0.2507608163190826
Neptune    -17.4242304003197   24.44835598208901   -0.10206023634014016
Pluto    -3.8432250135291635   43.73264199183819   -3.56995823951627
1P/Halley    -13.188975770496826   10.531784003699167   -5.366269364891306
12
Point = 1045
Sun    0.0023464557728337795   -0.0066508451103037885   -6.356084874405492e-05
Mercury    0.222906166866881   -0.36834360029308594   -0.04986196320845999
Venus    -0.24053021827211982   0.6696666052884765   0.023059236844326654
Earth    -0.16459478105449596   -1.0083604556848111   -0.0002557647387826153
Moon    -0.16367384134996216   -1.0060039756686814   -0.0001351476008587522
Mars    1.067401457582502   0.9893048023738839   -0.005598292168771845
Jupiter    3.0584139320385213   3.9515399117805337   -0.08470843537696467
Saturn    -5.027185237897228   7.5574712743802115   0.06637849656741383
Uranus    15.780127981007745   -12.254884921896647   -0.2507808851189938
Neptune    -17.426804407358333   24.446553762801198   -0.10196383027703114
Pluto    -3.845453934107124   43.73195921781149   -3.569240398192938
1P/Halley    -13.191298448026705   10.534971559181573   -5.367435856448718
12
Point = 1046
Sun    0.0023536810322043415   -0.0066547070322343915   -6.37497169989457e-05
Mercury    0.2410618536595488   -0.3509756017505447   -0.0501145655526889
Venus    -0.25952398332931753   0.662443230811099   0.02406008309835571
Earth    -0.14786749478557515   -1.0111142715125123   -0.0002555647258112439
Moon    -0.1475428210805067   -1.008637973891003   -0.00018628234375374955
Mars    1.058341383702476   1.0006619297683026   -0.005136320518582494
Jupiter    3.0523508719230112   3.9565001749814686   -0.08459267249919694
Saturn    -5.032132208400139   7.554364362098564   0.06662943600751907
Uranus    15.782510644770385   -12.251961225494199   -0.25080094460437036
Neptune    -17.42937822357607   24.44475127589194   -0.10186742309862487
Pluto    -3.8476828413529596   43.731276292128214   -3.5685225444897952
1P/Halley    -13.193620422525411   10.538158553563736   -5.368602061870516
12
Point = 1047
Sun    0.0023609121725369255   -0.0066585589122837895   -6.393875486907022e-05
Mercury    0.25827729965065765   -0.3322513522915226   -0.05017002318388426
Venus    -0.2783091899291903   0.6546870207776749   0.025041717703717145
Earth    -0.1310975455689077   -1.0135826247556163   -0.00025526208173743894
Moon    -0.13138764550597692   -1.0111279637944115   -0.00024133053125136047
Mars    1.049180788460271   1.011923177082724   -0.004673866425857274
Jupiter    3.0462805975511826   3.961451065709331   -0.08447670969129492
Saturn    -5.037077188215287   7.551254463595944   0.06688034905791797
Uranus    15.784892722203983   -12.249037073885425   -0.25082099477458875
Neptune    -17.431951848945218   24.442948521381656   -0.10177101480597876
Pluto    -3.8499117352584475   43.73059321478513   -3.567804678408874
1P/Halley    -13.19594169434244   10.541344987053657   -5.3697679812869765
12
Point = 1048
Sun    0.002368149172995937   -0.0066624007525212655   -6.412796127518536e-05
Mercury    0.2744495125374919   -0.31219982192761847   -0.050021224399301116
Venus    -0.29687082713862945   0.6464040418892278   0.026003354713234
Earth    -0.11429011685065069   -1.015764861586918   -0.0002548954391160922
Moon    -0.11517735723748566   -1.0134767520441295   -0.0002971482769138057
Mars    1.03992079262244   1.023087713081139   -0.004210975030830272
Jupiter    3.0402031242628405   3.9663925735073273   -0.08436054725474858
Saturn    -5.0420201754904985   7.548141580260258   0.06713123562076459
Uranus    15.787274213227684   -12.24611246718509   -0.250841035629026
Neptune    -17.434525283438084   24.441145499290776   -0.10167460540015022
Pluto    -3.852140615815365   43.72990998577901   -3.5670867999522082
1P/Halley    -13.198262263826964   10.544530859859172   -5.37093361482826
12
Point = 1049
Sun    0.002375392013788711   -0.006666232554708945   -6.431733513796194e-05
Mercury    0.2894718307532835   -0.29085698767089124   -0.04966129156949685
Venus    -0.3151940596589314   0.6376007908900194   0.02694422410766403
Earth    -0.09745040765999972   -1.0176605306871398   -0.0002545062916721789
Moon    -0.09888034024848077   -1.0156770089464704   -0.000350360291255084
Mars    1.0305625221734687   1.034154721167061   -0.0037476912965972685
Jupiter    3.0341184674127044   3.9713246879462987   -0.08424418549149489
Saturn    -5.046961168374693   7.545025713480621   0.06738209559823519
Uranus    15.789655117760653   -12.243187405507975   -0.2508610671670593
Neptune    -17.437098527026976   24.43934220963973   -0.10157819488219666
Pluto    -3.8543694830154878   43.72922660510662   -3.5663689091218305
1P/Halley    -13.200582131327826   10.547716172187952   -5.372098962624411
12
Point = 1050
Sun    0.002382640676173607   -0.006670054320131883   -6.450687536499309e-05
Mercury    0.3032340410474361   -0.26826678511567015   -0.04908366958657282
Venus    -0.3332642404585191   0.6282841894122401   0.027863572456460282
Earth    -0.08058358788953508   -1.019269383561294   -0.0002541350867119006
Moon    -0.08246786013386417   -1.0177112458031932   -0.00039767759308111437
Mars    1.0211071081034042   1.0451233993647726   -0.003284060004248036
Jupiter    3.0280266423703517   3.9762473986247406   -0.0841276247039166
Saturn    -5.051900165017888   7.541906864647362   0.06763292889252828
Uranus    15.792035435722072   -12.240261888968865   -0.2508810893880663
Neptune    -17.439671579684205   24.437538652448943   -0.1014817832531755
Pluto    -3.8565983368505923   43.72854307276473   -3.565651005919774
1P/Halley    -13.202901297193549   10.550900924247502   -5.373264024805357
12
Point = 1051
Sun    0.0023898951424478117   -0.006673866049410012   -6.469658083453068e-05
Mercury    0.31562261664769403   -0.2444821642979751   -0.04828223391283733
Venus    -0.35106692325282346   0.6184615784293198   0.028760663564440434
Earth    -0.06369475662998653   -1.0205913566185327   -0.00025381728680084245
Moon    -0.06591735609916706   -1.0195532736196873   -0.0004362177117617861
Mars    1.0115556861975405   1.0559929602974   -0.002820125748115989
Jupiter    3.0219276645201587   3.9811606951688234   -0.08401086519484105
Saturn    -5.056837163571198   7.538785035152014   0.06788373540586469
Uranus    15.794415167031152   -12.237335917682563   -0.2509011022914248
Neptune    -17.442244441382087   24.435734827738855   -0.10138537051414417
Pluto    -3.858827177312454   43.72785938875011   -3.5649330903480725
1P/Halley    -13.205219761772328   10.554085116245163   -5.37442880150091
12
Point = 1052
Sun    0.002397155395909513   -0.006677667742292125   -6.488645037547293e-05
Mercury    0.32652110813986496   -0.21956624884718018   -0.04725142110592198
Venus    -0.3685878748181591   0.6081407123225941   0.029634779103667762
Earth    -0.04678891184391834   -1.0216265392140047   -0.0002535802141248951
Moon    -0.04921481114063675   -1.0211708019050332   -0.000463761245271954
Mars    1.0019093968281985   1.0667626311618805   -0.0023559329311446894
Jupiter    3.0158215492612452   3.98606456723241   -0.08389390726753891
Saturn    -5.061772162186836   7.535660226387321   0.06813451504048758
Uranus    15.796794311607119   -12.234409491763879   -0.2509211058765131
Neptune    -17.444817112092938   24.433930735529902   -0.10128895666616011
Pluto    -3.861056004392847   43.72717555305954   -3.5642151624087597
1P/Halley    -13.207537525412036   10.557268748388115   -5.375593292840767
12
Point = 1053
Sun    0.0024044214207881508   -0.006681459397432981   -6.507648274311466e-05
Mercury    0.3358107249152535   -0.1935935918858982   -0.045986384768630886
Venus    -0.3858130871265869   0.59732975256656   0.03048521922986238
Earth    -0.029870935444838122   -1.0223751352498993   -0.0002534411694647205
Moon    -0.03235586982666776   -1.0225285599901808   -0.0004789047789391273
Mars    0.9921693847486432   1.0774316537008997   -0.001891525760370657
Jupiter    3.0097083120074153   3.990959004497076   -0.08377675122572296
Saturn    -5.066705159018113   7.532532439747234   0.06838526769866253
Uranus    15.79917286936922   -12.231482611327635   -0.2509411001427097
Neptune    -17.447389591789076   24.432126375842525   -0.10119254171028073
Pluto    -3.863284818083546   43.72649156568978   -3.5634972221038694
1P/Halley    -13.209854588460223   10.560451820883367   -5.3767574989545075
12
Point = 1054
Sun    0.002411693202135521   -0.006685241012155932   -6.526667659018964e-05
Mercury    0.3433711508151744   -0.1666515142590193   -0.04448317976102482
Venus    -0.40272878928893285   0.5860372610384541   0.03131130318267833
Earth    -0.01294559310347438   -1.0228374258204627   -0.0002534068904292359
Moon    -0.015345758861322598   -1.0235913324076051   -0.00048110491166269374
Mars    0.982336798889174   1.0879992841718689   -0.001426948242521875
Jupiter    3.0035879681871003   3.995843996672129   -0.0836593973735469
Saturn    -5.071636152219441   7.5294016766269065   0.06863599328267758
Uranus    15.801550840236729   -12.228555276488668   -0.25096108508939347
Neptune    -17.449961880442817   24.430321748697164   -0.1010961256475635
Pluto    -3.8655136183763243   43.7258074266376   -3.5627792694354357
1P/Halley    -13.212170951264115   10.563634333937772   -5.377921419971597
12
Point = 1055
Sun    0.0024189707256696094   -0.006689012582205238   -6.545703043279897e-05
Mercury    0.3490816428953023   -0.13884149992731387   -0.04273897712259323
Venus    -0.419321459293332   0.5742721929583751   0.03211236986920024
Earth    0.003982454879248882   -1.0230137378834026   -0.0002534741044007089
Moon    0.0018016919254681477   -1.0243265032873559   -0.00047063327616182434
Mars    0.9724127921554221   1.0984647933130156   -0.0009622441797313344
Jupiter    2.997460533243302   4.000719533494626   -0.08354184601560408
Saturn    -5.076565139946332   7.5262679384227   0.06888669169484328
Uranus    15.803928224128933   -12.225627487361821   -0.25098106071594356
Neptune    -17.452533978026487   24.428516854114267   -0.10099970847906584
Pluto    -3.8677424052629554   43.72512313589978   -3.5620613044054927
1P/Halley    -13.214486614170616   10.566816287758014   -5.379085056021384
12
Point = 1056
Sun    0.0024262539775624023   -0.006692774101494585   -6.56475426109501e-05
Mercury    0.35282246618359625   -0.11028060920660279   -0.04075231136111844
Venus    -0.4355778355268893   0.5620438894666504   0.032887778430032544
Earth    0.020908636005204914   -1.0229044210332492   -0.0002536308191213022
Moon    0.01906557261781521   -1.0247059410197765   -0.0004484715886435664
Mars    0.9623985212288892   1.1088274663066595   -0.0004974571653649166
Jupiter    2.9913260226335345   4.005585604729395   -0.0834240974569263
Saturn    -5.0814921203554   7.523131226532179   0.06913736283749271
Uranus    15.806305020965146   -12.222699244061952   -0.2510010270217395
Neptune    -17.45510588451241   24.42671169211428   -0.10090329020584521
Pluto    -3.8699711787352116   43.72443869347308   -3.561343327016075
1P/Halley    -13.216801577526306   10.569997682550614   -5.380248407233104
12
Point = 1057
Sun    0.002433542944162679   -0.0066965255618612815   -6.583821124365269e-05
